High_RNN,Low_RNN,Open_RNN,Close_RNN
0.7410399317741394,0.7465012669563293,0.7228019833564758,0.7305189371109009
-0.02311704307794571,-0.01167838741093874,-0.023652343079447746,-0.008341087959706783
-0.4219646453857422,-0.3996385931968689,-0.3998258113861084,-0.38821738958358765
0.6614755988121033,0.6686163544654846,0.6471942663192749,0.6559465527534485
-0.7029799818992615,-0.7180744409561157,-0.706497073173523,-0.6918896436691284
-0.22949865460395813,-0.23844976723194122,-0.18549035489559174,-0.15734225511550903
-0.29691949486732483,-0.2723183333873749,-0.27782806754112244,-0.26620882749557495
-0.03607100248336792,-0.019496187567710876,-0.031229885295033455,-0.017015809193253517
-0.21612954139709473,-0.19606360793113708,-0.20314867794513702,-0.1902618259191513
0.7120863795280457,0.7182493805885315,0.6970887184143066,0.7050872445106506
0.0850309357047081,0.09844634681940079,0.08340093493461609,0.09806794673204422
-0.7263575196266174,-0.7350678443908691,-0.7212944626808167,-0.7080585360527039
-0.13098478317260742,-0.12145309895277023,-0.12346766889095306,-0.10702686011791229
-0.12243852019309998,-0.10845497995615005,-0.10846686363220215,-0.0930357500910759
-0.5169849395751953,-0.5109430551528931,-0.49133461713790894,-0.47463852167129517
-0.047623150050640106,-0.03573967143893242,-0.04544617980718613,-0.030347561463713646
0.010485367849469185,0.02093663066625595,0.009439842775464058,0.024654604494571686
-0.2474009096622467,-0.23903289437294006,-0.23114469647407532,-0.2133837193250656
-0.2123379111289978,-0.19787980616092682,-0.15273907780647278,-0.13190560042858124
-0.42696499824523926,-0.39874857664108276,-0.4013631045818329,-0.39174866676330566
-0.18561320006847382,-0.19183841347694397,-0.16845497488975525,-0.14446651935577393
0.08406022936105728,0.09668697416782379,0.08210565894842148,0.0967693030834198
-0.14363710582256317,-0.12121546268463135,-0.11029205471277237,-0.0951605960726738
-0.36869555711746216,-0.3637714684009552,-0.34220772981643677,-0.32288774847984314
-0.1295842081308365,-0.10686749964952469,-0.11736373603343964,-0.10446178168058395
0.7288283109664917,0.7349344491958618,0.709572434425354,0.7171226739883423
0.7237389087677002,0.728646993637085,0.7056348919868469,0.7121179103851318
-0.03095824457705021,-0.029432862997055054,-0.03583189845085144,-0.02070023864507675
-0.06151725351810455,-0.05140414088964462,-0.06405484676361084,-0.04934525117278099
0.7296581864356995,0.7360691428184509,0.7100435495376587,0.7172011733055115
0.07551299035549164,0.07469381392002106,0.08583012968301773,0.09402627497911453
0.7267813086509705,0.7327308654785156,0.7139929533004761,0.7215647101402283
0.08513621240854263,0.09744112938642502,0.08310646563768387,0.09772736579179764
0.4307830035686493,0.44083458185195923,0.42053383588790894,0.43313732743263245
-0.13849380612373352,-0.12632864713668823,-0.1335039883852005,-0.1182422786951065
0.7260007858276367,0.7318361401557922,0.7054771184921265,0.7134473919868469
-0.06659054011106491,-0.05494878441095352,-0.06398593634366989,-0.048779841512441635
0.750369131565094,0.7559104561805725,0.7319347858428955,0.7391100525856018
0.3153475821018219,0.3257901966571808,0.3070889711380005,0.32098785042762756
0.6297942399978638,0.6374724507331848,0.6154648065567017,0.6251394748687744
0.7508649826049805,0.756466805934906,0.7336190938949585,0.7406485676765442
-0.07173134386539459,-0.062323082238435745,-0.06546549499034882,-0.048863593488931656
0.3026091456413269,0.31350022554397583,0.29508596658706665,0.3091864287853241
0.47880688309669495,0.48765137791633606,0.4631980061531067,0.4748119115829468
-0.8483859300613403,-0.8494094014167786,-0.8550990223884583,-0.8512058258056641
0.8203138709068298,0.8232033848762512,0.8059041500091553,0.8096618056297302
-0.4640868008136749,-0.4905639588832855,-0.49357980489730835,-0.477591872215271
0.04815740883350372,0.06047713756561279,0.047171540558338165,0.061989203095436096
-0.2574215233325958,-0.2754312753677368,-0.23602832853794098,-0.20734761655330658
-0.2372131645679474,-0.21502935886383057,-0.22150656580924988,-0.2088860124349594
0.691415548324585,0.6977788805961609,0.6785593032836914,0.6869869828224182
-0.03173782303929329,-0.019459575414657593,-0.03050200082361698,-0.015814771875739098
-0.0048520625568926334,0.006941280793398619,-0.0044464170932769775,0.010940263979136944
-0.1614447832107544,-0.15416322648525238,-0.1349118947982788,-0.11502276360988617
-0.10610043257474899,-0.09371760487556458,-0.10101501643657684,-0.0858721062541008
-0.12796799838542938,-0.11683925241231918,-0.12064796686172485,-0.10480529069900513
-0.11097214370965958,-0.09925241768360138,-0.10300547629594803,-0.08710253983736038
-0.18876080214977264,-0.16933698952198029,-0.17501062154769897,-0.16161349415779114
-0.06505382806062698,-0.05274030193686485,-0.06087327376008034,-0.046323083341121674
-0.05150534212589264,-0.039385925978422165,-0.0488407276570797,-0.033735815435647964
0.48217692971229553,0.4921773076057434,0.4697648882865906,0.48178642988204956
-0.1748875230550766,-0.148654043674469,-0.14389647543430328,-0.13082273304462433
-0.11440078169107437,-0.1012381836771965,-0.10965225845575333,-0.0948304757475853
0.7117868065834045,0.7177533507347107,0.6904637813568115,0.6988951563835144
0.23214349150657654,0.2439693659543991,0.2261665314435959,0.24010884761810303
0.05970623344182968,0.07173267751932144,0.05833081528544426,0.07339873164892197
-0.21373766660690308,-0.19497181475162506,-0.2016342133283615,-0.1884194016456604
-0.21713028848171234,-0.19668102264404297,-0.18580743670463562,-0.17103852331638336
-0.3953379988670349,-0.3412187397480011,-0.3137858211994171,-0.3073447644710541
-0.04845476150512695,-0.03603992983698845,-0.045647673308849335,-0.030426910147070885
-0.7863448858261108,-0.7701386213302612,-0.7655825614929199,-0.7611662149429321
0.278689980506897,0.29018113017082214,0.2669707238674164,0.2809047996997833
0.6840499639511108,0.6904785633087158,0.6653278470039368,0.6742657423019409
-0.1711520105600357,-0.1506727635860443,-0.1547354757785797,-0.14141523838043213
0.1276835799217224,0.14011694490909576,0.12444698810577393,0.13894540071487427
-0.09155626595020294,-0.08309736102819443,-0.0854700431227684,-0.06869455426931381
0.6993811130523682,0.7057891488075256,0.6850513815879822,0.6933090090751648
0.5018774271011353,0.5108645558357239,0.484213262796402,0.4956974983215332
-0.6843771934509277,-0.6933767795562744,-0.7025945782661438,-0.693888783454895
-0.3492763936519623,-0.36174339056015015,-0.3180501461029053,-0.292288601398468
0.05669742077589035,0.06849542260169983,0.05578049644827843,0.0711427703499794
-0.3338509202003479,-0.3093962073326111,-0.31384170055389404,-0.3024669289588928
-0.09116317331790924,-0.08723045140504837,-0.07950165867805481,-0.06014849245548248
0.7574923038482666,0.7627807259559631,0.7432025671005249,0.7502594590187073
0.5661071538925171,0.5748463869094849,0.5541038513183594,0.5643499493598938
0.06466826051473618,0.07707520574331284,0.0634838119149208,0.07816841453313828
0.29939571022987366,0.3144916892051697,0.29468587040901184,0.30774277448654175
-0.08570195734500885,-0.07587023079395294,-0.07938414812088013,-0.06314103305339813
0.7700325846672058,0.7751125693321228,0.7554144263267517,0.761878252029419
-0.08162034302949905,-0.06983378529548645,-0.07813746482133865,-0.06312661617994308
-0.40713632106781006,-0.3799231946468353,-0.3832065463066101,-0.3732040524482727
0.4520115256309509,0.4617561995983124,0.440840482711792,0.4532906115055084
-0.07220793515443802,-0.0604192279279232,-0.06960232555866241,-0.05444584786891937
-0.5780595541000366,-0.5472416281700134,-0.5469746589660645,-0.5401626229286194
0.2619040310382843,0.27335941791534424,0.2540425956249237,0.2679629921913147
0.4707408845424652,0.4827900230884552,0.45970162749290466,0.47117137908935547
-0.27942171692848206,-0.2502720057964325,-0.25783631205558777,-0.24684995412826538
-0.7981334924697876,-0.771389365196228,-0.7684522867202759,-0.7661985754966736
-0.24171125888824463,-0.223423033952713,-0.22311364114284515,-0.21114447712898254
-0.41711387038230896,-0.3920837640762329,-0.39367789030075073,-0.3830605745315552
-0.11661938577890396,-0.10297132283449173,-0.11103222519159317,-0.09639245271682739
-0.04044945538043976,-0.02813497930765152,-0.038039494305849075,-0.022980783134698868
0.07961012423038483,0.09176570922136307,0.07727951556444168,0.09197080135345459
0.40979766845703125,0.4202378988265991,0.39932021498680115,0.4117549955844879
-0.43443143367767334,-0.4366230368614197,-0.40765267610549927,-0.38695913553237915
-0.1611374467611313,-0.15248118340969086,-0.16047295928001404,-0.1446424275636673
-0.686050534248352,-0.6570248007774353,-0.6564309000968933,-0.6518906354904175
0.36094963550567627,0.37173646688461304,0.3488963544368744,0.36204734444618225
-0.16819775104522705,-0.15833456814289093,-0.16100186109542847,-0.14457999169826508
0.3357955515384674,0.3466304838657379,0.32627901434898376,0.3395092189311981
-0.7281726002693176,-0.7281084656715393,-0.7277792692184448,-0.7202103137969971
0.7033845782279968,0.7077490091323853,0.6845810413360596,0.6896703839302063
-0.40196725726127625,-0.4153265058994293,-0.39186447858810425,-0.37270987033843994
0.13207955658435822,0.14485687017440796,0.1289803385734558,0.14348378777503967
-0.130353182554245,-0.11762449890375137,-0.1240033283829689,-0.10889704525470734
-0.2715807855129242,-0.262856662273407,-0.25085482001304626,-0.23309382796287537
-0.0786607638001442,-0.06510269641876221,-0.0748891830444336,-0.06037342920899391
0.013939832337200642,0.026669714599847794,0.014304136857390404,0.02903839945793152
-0.40196162462234497,-0.40825098752975464,-0.37175124883651733,-0.3486449420452118
0.5570491552352905,0.5655398368835449,0.5448693633079529,0.5557395815849304
-0.04354045167565346,-0.031065668910741806,-0.04177553951740265,-0.02705676108598709
-0.17411445081233978,-0.15636691451072693,-0.16431842744350433,-0.1508565992116928
-0.028288396075367928,-0.015972459688782692,-0.027065875008702278,-0.012394953519105911
-0.14701279997825623,-0.13659396767616272,-0.13362489640712738,-0.11714901775121689
-0.3050679862499237,-0.283176064491272,-0.2879805862903595,-0.27581384778022766
-0.07217013090848923,-0.06034865602850914,-0.06931339204311371,-0.054127100855112076
-0.005582020618021488,0.013383347541093826,0.0003408491029404104,0.014246124774217606
-0.3178199231624603,-0.3240275979042053,-0.2832607924938202,-0.2582531273365021
0.7606772184371948,0.7659069299697876,0.7469626069068909,0.7539215087890625
-0.10876954346895218,-0.08806844055652618,-0.07686439901590347,-0.061082273721694946
-0.10086509585380554,-0.08925317227840424,-0.09688777476549149,-0.08135199546813965
0.5400708913803101,0.5490298867225647,0.5277484059333801,0.5384640693664551
-0.18703728914260864,-0.17966273427009583,-0.17404314875602722,-0.15604305267333984
-0.1049410030245781,-0.0917327031493187,-0.09989367425441742,-0.08509103953838348
-0.10823781788349152,-0.096257783472538,-0.10013242065906525,-0.08429271727800369
0.7410009503364563,0.7468212842941284,0.7282485961914062,0.7353135943412781
-0.42343202233314514,-0.4252193868160248,-0.3978360593318939,-0.3770340085029602
0.797417402267456,0.8021888136863708,0.7848364114761353,0.7906113862991333
-0.3890947699546814,-0.3606818914413452,-0.36373987793922424,-0.3534224331378937
0.07340241968631744,0.08639964461326599,0.07246812433004379,0.08716259151697159
-0.4727538228034973,-0.4499409794807434,-0.44690120220184326,-0.435867577791214
-0.08412755280733109,-0.07151590287685394,-0.080906443297863,-0.06610187143087387
0.14494720101356506,0.15828515589237213,0.1421441286802292,0.1564936637878418
0.643775999546051,0.651059091091156,0.6294519305229187,0.6384434700012207
0.8553618788719177,0.8578501343727112,0.8427730202674866,0.8460362553596497
-0.05983885005116463,-0.048596616834402084,-0.05632425472140312,-0.04092495143413544
-0.7921521067619324,-0.7893363833427429,-0.7852957248687744,-0.7792450785636902
-0.6553739309310913,-0.6612375378608704,-0.6417683362960815,-0.6254115104675293
-0.10834016650915146,-0.09431874752044678,-0.1033058688044548,-0.08885647356510162
-0.011340622790157795,0.001397802378050983,-0.010256674140691757,0.004463970195502043
-0.13753001391887665,-0.1171487346291542,-0.10387515276670456,-0.08774618059396744
-0.17549411952495575,-0.15865936875343323,-0.1662599891424179,-0.15248018503189087
-0.14365720748901367,-0.12649795413017273,-0.13529622554779053,-0.12158656865358353
-0.1377301663160324,-0.12217418849468231,-0.130583256483078,-0.11654350161552429
-0.38081011176109314,-0.3896929621696472,-0.3541351556777954,-0.33055171370506287
0.4050719439983368,0.41559121012687683,0.3954109847545624,0.40793493390083313
0.7055147290229797,0.7117670774459839,0.6924452185630798,0.7005432844161987
-0.3598964810371399,-0.341869592666626,-0.34050479531288147,-0.3270470201969147
0.7398759126663208,0.745383083820343,0.721850574016571,0.7295526266098022
-0.1263328492641449,-0.1130669042468071,-0.11722255498170853,-0.10188520699739456
0.7945067286491394,0.7992433309555054,0.7818849682807922,0.7878423929214478
-0.42692187428474426,-0.41243380308151245,-0.4043097198009491,-0.3899303674697876
0.5306721925735474,0.5400233268737793,0.5192151069641113,0.5300328731536865
-0.21339118480682373,-0.21332807838916779,-0.19118186831474304,-0.1692909151315689
0.7293195128440857,0.7349427342414856,0.7094132900238037,0.7174805402755737
-0.05757565423846245,-0.04518785700201988,-0.05543717369437218,-0.040724385529756546
-0.2172580361366272,-0.21537084877490997,-0.18784642219543457,-0.16579711437225342
0.7574271559715271,0.7626529932022095,0.7411859035491943,0.7483870983123779
-0.17732268571853638,-0.16192515194416046,-0.16863565146923065,-0.15437883138656616
0.35376840829849243,0.3642248511314392,0.3438994586467743,0.35697126388549805
0.35487300157546997,0.3649788200855255,0.34453606605529785,0.358012855052948
0.825638473033905,0.828442394733429,0.811516284942627,0.8151705265045166
-0.19500377774238586,-0.2576068937778473,-0.21523240208625793,-0.1780005395412445
-0.10445254296064377,-0.09337256848812103,-0.1006375253200531,-0.08527708053588867
-0.25751960277557373,-0.25091660022735596,-0.19145478308200836,-0.16671937704086304
-0.3235284984111786,-0.29945334792137146,-0.30408066511154175,-0.2925812005996704
-0.016695840284228325,-0.003657666966319084,-0.015173817984759808,-0.0004422067722771317
-0.2004699409008026,-0.19118766486644745,-0.19031278789043427,-0.17338606715202332
0.21141403913497925,0.22336646914482117,0.20568642020225525,0.21985812485218048
-0.3885982930660248,-0.36619246006011963,-0.3677060902118683,-0.356029212474823
-0.11223480105400085,-0.09916538745164871,-0.10309617966413498,-0.08766541630029678
-0.008072751574218273,0.004217852372676134,-0.007536744698882103,0.007212185300886631
-0.3633524179458618,-0.33698570728302,-0.3412533104419708,-0.3307150602340698
-0.14126627147197723,-0.12803131341934204,-0.13137251138687134,-0.11660104990005493
0.37279313802719116,0.38419145345687866,0.36320632696151733,0.37603241205215454
-0.25711789727211,-0.23632554709911346,-0.24183812737464905,-0.22910726070404053
-0.03210154548287392,-0.01958317682147026,-0.03049863874912262,-0.015679383650422096
-0.5737996697425842,-0.57831209897995,-0.5573736429214478,-0.5405764579772949
-0.11724213510751724,-0.10252407193183899,-0.11144602298736572,-0.0972476452589035
-0.10929567366838455,-0.09404528886079788,-0.10326419025659561,-0.08907748013734818
0.10818056762218475,0.12090344727039337,0.10552525520324707,0.120120570063591
-0.18588580191135406,-0.19525593519210815,-0.17668670415878296,-0.1525844931602478
0.7635719180107117,0.7687445282936096,0.7483347058296204,0.7553027868270874
